Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.96,0,35.3,-75.96,78.14,-39.14,3.92,32.42,-9.62,7.88,12.16,5.38,10.42,6.76,1.24,-0.82,-0.26,0.16,-1.3,-7.22,-0.04,1.16,1.54,213.4,-212.8,-33.9,-5.86,53.6,97.52,-34.32,-3.86,4.14,26.32,152.3,135.06,-32.92,22.44,-6.04,-25.82,-62.7,705.16,-270.38,-14.74,148.4,0.06,0.07,0.99,1.4,-5.2,-5.3,-1950.89764,1518.31421,78.71987,-1584.04901,986.45315,217.89623
14.98,0,6.3,3.04,24.14,0.86,6.92,-11.58,-4.62,2.88,9.16,6.38,5.42,-27.24,-0.76,-0.82,-0.26,-0.84,-0.3,-13.22,-0.59,1.18,1.53,236.3,-255.8,-188.6,-10.86,53.6,96.52,-31.32,-0.86,17.14,26.32,148.3,135.06,-34.92,25.44,14.96,-24.82,-65.7,734.16,-277.38,-15.74,154.4,0.07,0.05,1,2.1,-5.4,-5.4,-1927.35949,1520.85993,97.97809,-1583.86643,986.3884,217.88103
15,0,3.3,7.04,19.14,1.86,6.92,-5.58,-5.62,4.88,12.16,0.38,7.42,-27.24,-0.76,1.18,-0.26,1.16,-0.3,-7.22,-0.4,1.45,1.62,-78.7,-78.2,-212,-16.86,60.6,104.52,-36.32,1.14,14.14,23.32,152.3,141.06,-35.92,24.44,19.96,-30.82,-67.7,744.16,-281.38,-11.74,158.4,0.06,0.06,0.99,2.3,-6.5,-5.4,-1905.31781,1519.37073,121.12854,-1583.67381,986.32437,217.75808
15.02,0,5.3,11.04,18.14,-0.14,2.92,23.42,-6.62,1.88,14.16,0.38,8.42,-22.24,0.24,0.18,-1.26,1.16,-1.3,-8.22,-0.08,1.52,1.55,-8.9,77.9,-162,-16.86,58.6,99.52,-33.32,2.14,20.14,25.32,154.3,136.06,-34.92,24.44,21.96,-31.82,-63.7,753.16,-280.38,-14.74,161.4,0.06,0.04,0.98,2.1,-7.7,-5.6,-1883.61773,1517.22827,149.17465,-1583.65472,986.42227,217.72436
15.04,0,2.3,9.04,15.14,0.86,3.92,14.42,-2.62,4.88,10.16,-0.62,9.42,-15.24,0.24,-0.82,-0.26,1.16,-0.3,-4.22,0.23,0.77,1.56,35,107.5,-87.7,-19.86,56.6,89.52,-31.32,2.14,32.14,14.32,146.3,146.06,-36.92,28.44,8.96,-32.82,-61.7,761.16,-282.38,-15.74,152.4,0.06,0.05,0.98,2.5,-8.3,-5.3,-1861.11743,1515.24524,180.4655,-1583.71252,986.37631,217.68438
15.06,0,1.3,7.04,13.14,-0.14,3.92,12.42,-3.62,1.88,6.16,1.38,8.42,-8.24,0.24,0.18,-0.26,0.16,-0.3,-7.22,0.29,0.18,1.29,1.1,66,-32.6,-20.86,54.6,86.52,-30.32,4.14,31.14,14.32,145.3,145.06,-36.92,28.44,10.96,-31.82,-58.7,762.16,-280.38,-14.74,168.4,0.07,0.04,0.99,3.2,-6.1,-5.4,-1835.22937,1513.35693,214.58852,-1583.74594,986.29336,217.68008
15.08,0,-1.7,7.04,12.14,-0.14,1.92,17.42,-5.62,2.88,9.16,-1.62,10.42,-10.24,0.24,1.18,-2.26,2.16,-1.3,-13.22,0.12,-0.27,0.88,-46.7,22.3,-4.2,-19.86,42.6,85.52,-26.32,2.14,23.14,10.32,136.3,142.06,-35.92,26.44,9.96,-30.82,-56.7,754.16,-278.38,-14.74,164.4,0.07,0.04,0.99,3,-4.2,-5.5,-1805.48803,1511.92761,249.54711,-1583.91421,986.05386,217.63366
15.1,0,0.3,10.04,13.14,1.86,1.92,2.42,-1.62,1.88,11.16,-0.62,7.42,-13.24,2.24,0.18,-1.26,1.16,-1.3,-1.22,0.01,-0.61,0.39,-77.7,20.6,9.4,-21.86,45.6,96.52,-34.32,3.14,-9.86,15.32,129.3,137.06,-35.92,25.44,7.96,-30.82,-53.7,751.16,-275.38,-10.74,156.4,0.06,0.05,0.99,3,-4,-5.4,-1772.93856,1510.66638,282.61458,-1584.13132,985.89352,217.78005
15.12,0,-1.7,12.04,11.14,1.86,2.92,17.42,0.38,-0.12,11.16,-1.62,9.42,-7.24,-0.76,0.18,-1.26,1.16,-0.3,-8.22,-0.04,-0.85,0.1,-100,23.8,6.4,-20.86,31.6,95.52,-31.32,0.14,10.14,8.32,124.3,133.06,-31.92,22.44,8.96,-25.82,-52.7,741.16,-272.38,-9.74,164.4,0.06,0.04,0.99,3,-3.7,-5.4,-1738.66748,1511.06671,310.69005,-1584.14889,985.85861,217.87048
15.14,0,-5.7,8.04,9.14,0.86,0.92,13.42,0.38,0.88,10.16,0.38,10.42,-9.24,0.24,0.18,-1.26,0.16,-0.3,-5.22,-0.02,-0.88,-0.14,-131.6,-3.8,-17.8,-19.86,26.6,98.52,-34.32,0.14,8.14,10.32,113.3,119.06,-27.92,21.44,2.96,-21.82,-49.7,723.16,-267.38,-5.74,156.4,0.07,0.04,0.99,3.3,-3.2,-5.7,-1701.47622,1511.37457,332.79207,-1584.27072,985.95047,217.84832
15.16,0,-4.7,10.04,12.14,-0.14,-0.08,24.42,5.38,-0.12,10.16,0.38,6.42,-35.24,0.24,-0.82,-2.26,1.16,-0.3,-6.22,-0.15,-0.85,-0.17,-155,-15,-29.9,-17.86,17.6,99.52,-35.32,0.14,-1.86,11.32,105.3,104.06,-21.92,13.44,21.96,-16.82,-45.7,696.16,-261.38,-3.74,151.4,0.06,0.04,0.98,3.9,-3.3,-5.6,-1662.87912,1512.55286,348.44115,-1584.52876,986.09824,217.90993
15.18,0,-7.7,5.04,9.14,2.86,2.92,-18.58,2.38,-0.12,7.16,0.38,9.42,10.76,-0.76,1.18,-2.26,2.16,-0.3,-19.22,-0.14,-0.78,-0.14,-177.2,3.7,-34.8,-27.86,18.6,104.52,-38.32,3.14,12.14,6.32,94.3,99.06,-21.92,18.44,16.96,-12.82,-43.7,665.16,-255.38,-0.74,138.4,0.07,0.04,0.98,3.9,-2.8,-5.7,-1622.50415,1513.55463,357.17281,-1584.5253,985.96323,217.97588
15.2,0,-5.7,7.04,11.14,0.86,1.92,-3.58,-0.62,4.88,9.16,-0.62,9.42,9.76,0.24,1.18,-1.26,2.16,-0.3,-9.22,-0.11,-0.61,-0.1,-192.5,-1,-42.7,-29.86,8.6,108.52,-38.32,3.14,28.14,14.32,93.3,90.06,-18.92,12.44,20.96,-7.82,-38.7,639.16,-247.38,1.26,132.4,0.06,0.05,0.99,3.7,-2.6,-6,-1580.84919,1514.95837,359.39528,-1584.60997,986.03525,218.00362
15.22,0,-5.7,6.04,10.14,-0.14,-0.08,26.42,2.38,2.88,14.16,-0.62,8.42,-26.24,0.24,1.18,-1.26,1.16,-0.3,-4.22,-0.14,-0.41,-0.07,-186.3,4.4,-43.9,-25.86,3.6,113.52,-40.32,-0.86,2.14,10.32,87.3,88.06,-19.92,13.44,8.96,-3.82,-35.7,618.16,-242.38,4.26,129.4,0.06,0.05,0.98,3.7,-3.1,-6.1,-1537.96116,1516.8122,355.61342,-1584.85455,985.93631,218.11956
15.24,0,-11.7,6.04,11.14,-0.14,0.92,16.42,-3.62,5.88,17.16,-0.62,10.42,-5.24,-0.76,-0.82,-0.26,1.16,-0.3,-7.22,-0.07,-0.16,0.05,-167,-10.1,-60,-27.86,-2.4,118.52,-45.32,0.14,-9.86,12.32,78.3,77.06,-13.92,11.44,9.96,1.18,-33.7,597.16,-236.38,7.26,127.4,0.06,0.04,0.97,3.9,-3.1,-6.1,-1492.72188,1518.3631,346.60695,-1585.12255,986.05637,218.21908
15.26,0,-6.7,4.04,10.14,0.86,-0.08,9.42,0.38,0.88,12.16,0.38,7.42,-7.24,2.24,0.18,-3.26,1.16,-1.3,-10.22,-0.07,0.17,0.11,-136.1,-29.7,-88.5,-34.86,2.6,124.52,-48.32,1.14,10.14,15.32,73.3,77.06,-14.92,8.44,22.96,8.18,-31.7,574.16,-230.38,9.26,125.4,0.06,0.05,0.98,4,-3.2,-6.2,-1446.84144,1519.36517,333.0269,-1585.06696,986.02017,218.38067
15.28,0,-5.7,3.04,12.14,-2.14,1.92,-5.58,4.38,2.88,1.16,3.38,7.42,-29.24,0.24,0.18,-2.26,0.16,-0.3,-3.22,-0.02,0.43,0.23,-93.9,-33.2,-107.6,-33.86,-4.4,126.52,-46.32,0.14,12.14,13.32,70.3,70.06,-12.92,6.44,25.96,11.18,-24.7,547.16,-220.38,10.26,113.4,0.06,0.04,0.98,4.6,-3.5,-6.4,-1399.0538,1521.05628,316.47933,-1585.12347,986.24918,218.5841
15.3,0,-4.7,2.04,10.14,-1.14,1.92,8.42,0.38,0.88,15.16,0.38,7.42,-22.24,-0.76,-0.82,-2.26,0.16,-0.3,-10.22,0.07,0.79,0.39,-76.5,-38.1,-110.7,-30.86,-6.4,130.52,-49.32,-5.86,0.14,14.32,71.3,69.06,-13.92,6.44,-9.04,15.18,-21.7,515.16,-213.38,9.26,100.4,0.06,0.04,0.96,4.5,-3.3,-6.4,-1351.22555,1522.0683,297.68593,-1585.0681,986.42721,218.68496
15.32,0,-4.7,4.04,9.14,-0.14,1.92,3.42,-1.62,-3.12,1.16,0.38,9.42,-7.24,1.24,0.18,-1.26,1.16,-0.3,-11.22,0.14,1.18,0.46,-73.6,-19.7,-88.7,-35.86,-6.4,139.52,-54.32,-0.86,-12.86,8.32,74.3,71.06,-10.92,7.44,1.96,22.18,-16.7,510.16,-209.38,11.26,105.4,0.06,0.05,0.97,3.8,-3.1,-6.6,-1306.59256,1523.32861,277.65816,-1585.02486,985.70438,219.52657
15.34,0,-0.7,4.04,9.14,-1.14,1.92,-7.58,-3.62,0.88,12.16,-1.62,9.42,4.76,-1.76,1.18,-1.26,0.16,-0.3,-13.22,0.25,1.35,0.45,-73.8,-1.7,-46,-35.86,-4.4,145.52,-53.32,-3.86,0.14,5.32,78.3,73.06,-12.92,7.44,-2.04,26.18,-9.7,517.16,-212.38,10.26,110.4,0.06,0.05,0.97,3.5,-3.5,-6.8,-1266.12214,1525.12634,256.5783,-1585.0855,986.60763,218.81612
15.38,0,-7.7,3.04,9.14,-1.14,1.92,-13.58,-3.62,-4.12,9.16,0.38,7.42,-2.24,-0.76,1.18,-1.26,1.16,-0.3,-7.22,0.26,1.84,0.46,-37.6,-31.3,17.4,-51.86,2.6,162.52,-59.32,-0.86,-4.86,0.32,93.3,86.06,-18.92,8.44,-11.04,26.18,18.3,520.16,-208.38,10.26,112.4,0.05,0.06,0.99,5.6,-6.5,-6.9,-1197.98983,1529.24103,217.11455,-1585.19341,986.77066,218.50277
15.4,0,-6.7,5.04,10.14,-2.14,2.92,-17.58,0.38,-0.12,12.16,-1.62,8.42,-27.24,0.24,2.18,-1.26,2.16,0.7,-9.22,0.17,1.93,0.53,-25.8,-15.9,12.5,-58.86,4.6,168.52,-62.32,0.14,-0.86,2.32,101.3,93.06,-21.92,14.44,12.96,27.18,31.3,498.16,-205.38,6.26,104.4,0.05,0.08,0.98,6.1,-6.2,-7.7,-1172.06692,1531.33032,198.32518,-1585.32338,986.64346,218.29546
15.42,0,-1.7,6.04,8.14,-2.14,0.92,14.42,-6.62,0.88,9.16,0.38,9.42,-15.24,-0.76,0.18,-0.26,0.16,-0.3,-5.22,0.1,1.91,0.48,-23.4,-22.3,5.4,-67.86,13.6,182.52,-66.32,2.14,-11.86,-9.68,108.3,108.06,-25.92,15.44,-3.04,28.18,47.3,479.16,-201.38,4.26,101.4,0.01,0.13,1,7.8,-5.8,-8.4,-1151.91369,1533.5033,179.77875,-1585.50791,986.21097,218.35204
15.44,0,-6.7,2.04,9.14,-0.14,3.92,26.42,-2.62,2.88,14.16,0.38,6.42,-44.24,0.24,-0.82,-0.26,0.16,-0.3,-6.22,0,1.82,0.38,0.3,-14.8,9.8,-76.86,19.6,194.52,-65.32,2.14,2.14,-8.68,119.3,114.06,-26.92,16.44,5.96,33.18,62.3,439.16,-190.38,1.26,91.4,0.05,0.12,0.99,12.5,-6.6,-7,-1138.49539,1535.81384,162.24921,-1585.80035,986.19138,218.0397
15.46,0,-9.7,3.04,6.14,-0.14,-0.08,4.42,-2.62,-2.12,9.16,-1.62,8.42,5.76,-0.76,1.18,-1.26,1.16,-0.3,-8.22,-0.01,1.64,0.36,44.3,6.7,28.9,-81.86,18.6,212.52,-71.32,3.14,-0.86,-20.68,123.3,125.06,-31.92,22.44,20.96,47.18,90.3,375.16,-165.38,-8.74,74.4,0.09,-0.01,1.01,14.7,-5.9,-8.3,-1130.63052,1537.62647,144.71205,-1586.53866,986.17319,217.94225
15.48,0,-4.7,-0.96,9.14,-2.14,1.92,-3.58,-1.62,-0.12,10.16,-0.62,7.42,-2.24,0.24,1.18,-1.26,1.16,-0.3,-4.22,0,1.4,0.37,82.8,19.8,46.7,-91.86,26.6,244.52,-82.32,5.14,-10.86,-22.68,130.3,131.06,-34.92,25.44,27.96,76.18,148.3,303.16,-129.38,-15.74,67.4,0.09,0.04,0.99,17.9,-5.6,-7.6,-1127.27359,1538.89771,126.70247,-1587.1747,986.15976,217.76534
15.52,0,-7.7,4.04,14.14,-2.14,3.92,14.42,-1.62,-5.12,6.16,-0.62,8.42,4.76,0.24,0.18,-2.26,1.16,-0.3,-4.22,0.22,1.02,0.48,111.9,-0.9,32.9,-120.86,5.6,335.52,-102.32,-3.86,16.14,-36.68,122.3,143.06,-36.92,25.44,21.96,46.18,123.3,88.16,-57.38,16.26,5.4,0.09,0.02,1.15,35.9,-8.4,-11.2,-1132.26132,1539.47162,89.74608,-1588.01359,986.0842,218.34783
15.54,0,-9.7,1.04,15.14,-4.14,2.92,18.42,2.38,3.88,12.16,-1.62,8.42,-2.24,1.24,-0.82,-1.26,-0.84,-2.3,-9.22,0.13,1.08,0.41,157,-31.1,6.5,-145.86,-21.4,414.52,-116.32,-6.86,3.14,-34.68,90.3,139.06,-37.92,28.44,29.96,-5.82,31.3,8.16,0.62,-4.74,-22.6,0.31,0.14,0.86,81.2,32.2,-22.8,-1137.48742,1539.62177,70.53527,-1587.95777,986.09848,218.85317
15.56,0,-5.7,0.04,13.14,-3.14,0.92,-0.58,-4.62,-2.12,13.16,0.38,7.42,-4.24,-0.76,3.18,-2.26,4.16,-0.3,-8.22,-1.86,-2.19,3.58,245,-20.2,36.9,-171.86,-57.4,465.52,-97.32,-11.86,-14.86,-65.68,20.3,109.06,-25.92,30.44,-8.04,-3.82,13.3,0.16,3.62,-4.74,-20.6,0.42,-0.59,1.92,267.7,15,-29.9,-1145.22592,1539.9541,51.1874,-1587.27402,986.54629,220.11291
15.58,0,24.3,-104.96,137.14,-35.14,-11.08,-7.58,-20.62,-37.12,18.16,-8.62,0.42,-20.24,0.24,0.18,-2.26,1.16,-0.3,2.78,-0.61,1.44,2.22,-332.9,35.9,-54.6,-182.86,-86.4,427.52,-50.32,0.14,8.14,-62.68,-40.7,62.06,-18.92,24.44,-5.04,0.18,7.3,-2.84,-0.38,-5.74,-15.6,0.32,0.1,2.23,370.3,60,-44.4,-1157.45889,1540.15741,32.5218,-1584.50732,985.94107,223.69552
15.6,0,46.3,45.04,396.14,-26.14,-72.08,9.42,-20.62,1.88,58.16,-32.62,-21.58,-12.24,-2.76,2.18,-1.26,0.16,-0.3,-12.22,-1.09,0.08,3.16,-419.5,100.8,-81.9,-200.86,-200.4,333.52,-60.32,18.14,12.14,-43.68,-34.7,39.06,-6.92,13.44,2.96,-1.82,5.3,-0.84,-0.38,-2.74,-16.6,0.34,-0.04,2.14,392.2,141.6,-49,-1171.06271,1541.95239,17.30904,-1579.23069,983.76413,231.46242
15.62,0,95.3,186.04,519.14,-98.14,-88.08,-1.58,2.38,255.88,228.16,-55.62,-94.58,0.76,0.24,1.18,-1.26,3.16,-0.3,-9.22,-0.02,0.11,0.99,-140.7,114.6,-42,-163.86,-164.4,223.52,-61.32,22.14,11.14,-31.68,-13.7,24.06,-2.92,7.44,12.96,-0.82,1.3,-1.84,-0.38,-3.74,-10.6,0.37,-0.22,1.84,413.6,142.2,-64.1,-1176.58639,1543.8393,9.8393,-1568.6049,982.12326,243.70452
15.64,0,141.3,237.04,621.14,-184.14,-83.08,13.42,47.38,501.88,438.16,-120.62,-145.58,20.76,0.24,2.18,-2.26,2.16,-2.3,-13.22,-0.55,0.11,1.6,-270,-55.1,-35.3,-84.86,-82.4,117.52,-44.32,20.14,11.14,-10.68,7.3,25.06,0.08,-2.56,0.96,-3.82,1.3,-2.84,-0.38,-3.74,-25.6,0.57,-0.62,1.25,445.7,191.1,-62.4,-1178.95394,1543.97846,4.80853,-1552.62468,981.45184,258.75451
15.66,0,170.3,270.04,720.14,-236.14,-51.08,-42.58,13.38,541.88,450.16,-178.62,-117.58,-2.24,0.24,8.18,-0.26,-4.84,-5.3,-14.22,-0.16,0.14,1.22,-157.3,-166.2,14.4,-28.86,-29.4,42.52,-26.32,11.14,3.14,7.32,14.3,24.06,-2.92,-2.56,1.96,-1.82,0.3,-4.84,-1.38,-5.74,-13.6,0.38,-0.72,1.55,364.4,299,37.6,-1181.30651,1541.06989,1.91012,-1531.27228,981.94025,274.19826
15.68,0,188.3,260.04,713.14,-219.14,-14.08,-57.58,-27.62,454.88,346.16,-158.62,-77.58,-2.24,67.24,-27.82,290.74,-136.84,-42.3,79.78,-0.04,-0.07,1.42,-32.3,-36.7,-3.7,-11.86,-6.4,22.52,-10.32,2.14,12.14,0.32,9.3,26.06,-3.92,-1.56,7.96,-2.82,4.3,-3.84,0.62,-4.74,-23.6,0.97,-0.55,1.27,32.2,-64.5,-54,-1182.49597,1537.84668,1.67618,-1505.08827,983.06943,287.69463
15.7,0,180.3,244.04,792.14,-209.14,-7.08,-52.58,-39.62,395.88,284.16,-137.62,-62.58,11.76,47.24,-23.82,368.74,-146.84,-24.3,83.78,0.03,0.06,1.05,8.2,-2.2,-4.5,-14.86,-11.4,30.52,-15.32,6.14,-0.86,-0.68,12.3,22.06,-1.92,-4.56,9.96,-2.82,2.3,-3.84,0.62,-3.74,-13.6,0.07,0.01,0.7,-8.9,29.6,-45.8,-1182.32684,1537.62567,1.91089,-1475.45016,984.47409,299.31918
15.72,0,161.3,238.04,847.14,-210.14,-28.08,-22.58,-35.62,405.88,289.16,-132.62,-66.58,10.76,9.24,-13.82,144.74,-90.84,-17.3,34.78,-0.05,0.1,0.99,13,7.8,-4.3,-10.86,-9.4,23.52,-9.32,1.14,-14.86,2.32,11.3,24.06,-1.92,-4.56,-7.04,-3.82,2.3,-4.84,-0.38,-3.74,-16.6,0.57,-0.34,0.59,-54.2,-65.7,-39.2,-1182.45227,1537.92035,1.95191,-1445.4034,986.6871,309.90389
15.74,0,151.3,219.04,830.14,-205.14,-59.08,-34.58,-23.62,393.88,297.16,-123.62,-65.58,9.76,1.24,4.18,33.74,-43.84,-12.3,-2.22,-0.07,0.09,1,13.7,0.9,-2.5,-14.86,-7.4,23.52,-10.32,2.14,0.14,3.32,7.3,26.06,-1.92,-1.56,-7.04,-2.82,3.3,-5.84,2.62,-2.74,-17.6,0.24,-0.4,0.54,-94.1,-95.5,17.4,-1182.54763,1538.81915,2.51689,-1411.71099,989.56454,318.84539
15.76,0,148.3,212.04,803.14,-189.14,-78.08,0.42,-23.62,362.88,270.16,-94.62,-63.58,14.76,6.24,1.18,6.74,-9.84,-6.3,3.78,-0.04,0.1,1.02,36.4,26.1,-3.1,-11.86,-5.4,22.52,-12.32,4.14,21.14,0.32,10.3,24.06,-0.92,-3.56,1.96,-3.82,2.3,-2.84,1.62,-1.74,-12.6,0.03,-0.55,0.66,-144.8,-148.8,53.9,-1181.86917,1539.18988,3.23463,-1377.63841,993.42166,323.44274
15.78,0,144.3,194.04,759.14,-158.14,-90.08,2.42,-18.62,329.88,237.16,-63.62,-62.58,-12.24,0.24,3.18,-0.26,1.16,-1.3,-11.22,-0.1,0.11,1.03,59.2,25.6,2.5,-5.86,-4.4,21.52,-9.32,2.14,-2.86,1.32,9.3,29.06,-1.92,0.44,1.96,-1.82,1.3,-3.84,-1.38,-4.74,-12.6,-0.03,-0.41,0.56,-191.1,-165.6,75.5,-1181.33609,1539.75012,4.35344,-1340.39177,996.04098,324.61156
15.8,0,137.3,180.04,711.14,-130.14,-98.08,2.42,-12.62,301.88,205.16,-40.62,-60.58,-5.24,1.24,1.18,-0.26,1.16,-0.3,-5.22,-0.04,0.13,0.99,77.6,3.3,3.5,-5.86,-4.4,21.52,-10.32,4.14,-3.86,-0.68,8.3,27.06,-2.92,-0.56,7.96,-1.82,3.3,-4.84,1.62,-4.74,-9.6,-0.09,-0.36,0.64,-218.2,-168.7,75.6,-1180.56308,1540.01227,5.11767,-1302.24429,997.69247,321.96813
15.82,0,130.3,159.04,661.14,-101.14,-101.08,8.42,-12.62,254.88,162.16,-30.62,-46.58,4.76,1.24,1.18,-0.26,0.16,-1.3,-5.22,-0.06,0.17,0.93,79.6,-5.3,4.4,-7.86,-3.4,22.52,-11.32,3.14,14.14,-3.68,14.3,31.06,-0.92,-2.56,-10.04,-1.82,3.3,-4.84,0.62,-4.74,-17.6,-0.14,-0.18,0.72,-244.9,-149.6,70.9,-1179.30313,1540.11993,7.10906,-1261.24728,998.78177,315.48287
15.84,0,123.3,144.04,629.14,-76.14,-100.08,33.42,-13.62,199.88,135.16,-29.62,-37.58,-21.24,-0.76,3.18,-0.26,1.16,-0.3,-11.22,-0.06,0.2,0.88,64.1,-11.7,3.9,-6.86,-3.4,23.52,-13.32,4.14,-11.86,-1.68,11.3,30.06,-2.92,-1.56,-1.04,-1.82,1.3,-4.84,0.62,-2.74,-9.6,-0.11,0.02,0.79,-264.5,-137.2,57.1,-1178.14257,1540.39618,8.57924,-1218.19326,998.34421,306.39327
15.86,0,122.3,121.04,614.14,-56.14,-101.08,32.42,-7.62,146.88,106.16,-30.62,-30.58,11.76,-1.76,1.18,-0.26,-0.84,-0.3,-3.22,-0.06,0.22,0.89,55.2,-15.8,4.1,-3.86,1.6,24.52,-12.32,4.14,-6.86,-0.68,10.3,26.06,-1.92,-1.56,13.96,-2.82,3.3,-4.84,1.62,-2.74,-16.6,-0.29,0.41,0.78,-277.1,-112.5,11.3,-1177.62515,1540.54028,9.63503,-1173.8767,998.01718,295.22225
15.88,0,114.3,111.04,630.14,-39.14,-96.08,8.42,-12.62,103.88,88.16,-30.62,-24.58,-8.24,-0.76,1.18,-0.26,-1.84,-0.3,-1.22,-0.05,0.24,0.92,49.4,-16.4,3.5,-7.86,-7.4,21.52,-11.32,1.14,-4.86,-0.68,7.3,23.06,-2.92,0.44,5.96,-0.82,2.3,-3.84,0.62,-5.74,-13.6,-0.26,0.85,0.76,-254.6,-79.3,-35.2,-1176.52206,1540.83588,11.13713,-1128.58703,996.46225,282.70071
15.9,0,109.3,95.04,664.14,-24.14,-94.08,52.42,-18.62,65.88,79.16,-29.62,-18.58,-13.24,-2.76,2.18,-0.26,0.16,-0.3,-8.22,-0.03,0.25,0.95,48,-16.8,2.8,-4.86,-11.4,21.52,-10.32,0.14,-13.86,1.32,3.3,24.06,-3.92,-1.56,4.96,-3.82,3.3,-3.84,2.62,-1.74,-13.6,-0.17,1.38,0.95,-206.8,-74.1,-43,-1175.72933,1540.74219,12.17948,-1084.24429,994.36825,269.69363
15.92,0,99.3,79.04,717.14,-14.14,-90.08,0.42,-19.62,35.88,60.16,-29.62,-14.58,-19.24,0.24,3.18,0.74,1.16,-0.3,-2.22,-0.03,0.26,0.92,48.1,-14.8,1.8,-3.86,-4.4,23.52,-14.32,1.14,2.14,0.32,13.3,25.06,-2.92,-0.56,-17.04,-2.82,2.3,-4.84,1.62,-2.74,-12.6,-0.03,1.7,1.11,-160.1,-70.1,-21.4,-1175.0867,1540.94659,13.00678,-1042.10461,992.39291,256.36651
15.94,0,93.3,56.04,788.14,-1.14,-81.08,21.42,-24.62,4.88,55.16,-28.62,-10.58,-4.24,-0.76,2.18,0.74,-0.84,-0.3,-1.22,-0.03,0.28,0.92,49,-14.3,1.3,-4.86,-8.4,23.52,-13.32,0.14,-4.86,8.32,10.3,20.06,-0.92,-2.56,25.96,-2.82,3.3,-4.84,2.62,-2.74,-17.6,-0.02,2.35,1.07,-116.5,-81.2,15.8,-1174.10699,1540.94891,14.54688,-1003.39093,990.15579,243.74676
15.96,0,82.3,29.04,884.14,11.86,-73.08,31.42,-27.62,-13.12,44.16,-25.62,-6.58,-6.24,-0.76,2.18,-0.26,0.16,-0.3,-3.22,-0.04,0.3,0.96,55.1,-15.3,1.8,-4.86,-12.4,23.52,-14.32,1.14,18.14,1.32,11.3,26.06,-1.92,-0.56,15.96,-2.82,2.3,-4.84,1.62,-2.74,-19.6,-0.21,2.59,1.07,-24.8,-94.7,24.8,-1172.94805,1540.89502,15.23845,-969.11322,989.20584,231.70773
15.98,0,82.3,-21.96,993.14,32.86,-66.08,49.42,-31.62,-42.12,41.16,-26.62,-4.58,-12.24,-1.76,0.18,-0.26,0.16,-0.3,-2.22,-0.05,0.32,1,65.7,-18.5,4.4,-7.86,-8.4,25.52,-14.32,0.14,3.14,-3.68,4.3,26.06,-2.92,-2.56,6.96,-1.82,3.3,-4.84,1.62,-3.74,-19.6,-0.32,2.23,1.14,22.1,-84.1,6.6,-1171.86395,1540.82703,16.73303,-941.25201,991.21219,220.01257
16,0,72.3,-85.96,1093.14,53.86,-54.08,33.42,-28.62,-62.12,35.16,-25.62,-0.58,-11.24,0.24,0.18,-0.26,1.16,-0.3,-2.22,-0.05,0.34,1.01,80.2,-24.1,8.4,5.14,2.6,21.52,-13.32,2.14,4.14,-12.68,29.3,54.06,-9.92,5.44,3.96,-0.82,-1.7,-7.84,-2.38,-3.74,-7.6,-0.5,2.67,1.78,6.7,294.1,-66.5,-1170.582,1541.13202,18.07022,-922.6148,993.10153,210.63708
16.02,0,66.3,-185.96,1187.14,76.86,-45.08,32.42,-28.62,-78.12,16.16,-21.62,6.42,6.76,-0.76,1.18,-0.26,1.16,0.7,-1.22,-0.05,0.37,1.03,98.2,-30.6,12.9,9.14,-4.4,18.52,-10.32,1.14,7.14,-13.68,28.3,74.06,-18.92,18.44,10.96,-2.82,2.3,-4.84,0.62,-3.74,-12.6,-0.4,-0.18,1.97,-42.2,220.1,8.8,-1168.11196,1541.22717,20.07298,-911.95007,998.61404,204.41824
16.04,0,52.3,-305.96,1251.14,98.86,-42.08,43.42,-22.62,-85.12,10.16,-12.62,9.42,-9.24,0.24,0.18,-0.26,0.16,-0.3,-1.22,-0.05,0.4,1.07,120.8,-40.5,19.6,15.14,-33.4,53.52,-38.32,4.14,8.14,17.32,22.3,92.06,-35.92,16.44,8.96,-4.82,6.3,-3.84,2.62,-4.74,-16.6,0.21,-0.29,0.77,2.4,-18.9,-8.4,-1165.85018,1540.51886,22.43057,-909.35357,1006.24405,203.96877
