Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.98,0,148.3,47.04,210.14,-83.14,-27.08,-24.58,-48.62,167.88,160.16,-86.62,-21.58,-14.24,-131.76,-180.82,259.74,-149.84,22.7,59.78,-0.04,0.08,0.96,-0.5,-9.7,-5,-51.86,-27.4,40.52,-20.32,8.14,-1.86,-39.68,-18.7,66.06,-13.92,19.44,-9.04,-0.82,5.3,-4.84,5.62,-7.74,-21.6,0.64,0.04,1.2,234.6,-184.8,-236.6,-2712.04236,1293.58697,-3.61165,-2685.13477,511.86227,69.41383
18,0,160.3,56.04,252.14,-95.14,-31.08,-43.58,-50.62,178.88,162.16,-85.62,-21.58,-28.24,-127.76,-173.82,240.74,-142.84,19.7,52.78,-0.05,0.08,0.97,0.3,-9.3,-4,-7.86,-5.4,20.52,-6.32,1.14,2.14,-20.68,-2.7,50.06,-9.92,11.44,-9.04,-3.82,6.3,-5.84,6.62,-4.74,-24.6,0.51,-0.22,0.93,232.8,-219,-298.9,-2711.91638,1293.64538,-3.62115,-2690.63696,529.85291,81.2204
18.02,0,174.3,66.04,285.14,-104.14,-38.08,-13.58,-54.62,189.88,167.16,-86.62,-20.58,-23.24,-118.76,-157.82,211.74,-128.84,18.7,46.78,-0.04,0.07,0.97,2.3,-8.5,-3.3,8.14,-6.4,11.52,-0.32,-2.86,26.14,0.32,18.3,35.06,-1.92,-0.56,4.96,-0.82,5.3,-5.84,4.62,-5.74,-20.6,0.1,-0.78,0.92,186.7,-225.5,-420.5,-2711.79651,1293.53528,-3.71943,-2695.90063,550.12591,92.23257
18.06,0,184.3,105.04,363.14,-121.14,-53.08,-34.58,-56.62,221.88,194.16,-97.62,-22.58,-10.24,-91.76,-134.82,133.74,-103.84,8.7,27.78,-0.04,0.08,0.98,5,-2.1,-4.3,7.14,-5.4,5.52,-0.32,-2.86,24.14,8.32,9.3,25.06,0.08,-4.56,-12.04,-2.82,3.3,-7.84,2.62,-5.74,-21.6,-0.1,-0.39,0.72,-164,-132.8,-344,-2711.61877,1293.75659,-3.67724,-2701.12744,603.29209,107.20559
18.08,0,180.3,117.04,387.14,-127.14,-62.08,-21.58,-54.62,232.88,206.16,-101.62,-24.58,-19.24,-83.76,-110.82,93.74,-82.84,5.7,8.78,-0.05,0.09,0.98,4.9,-4.7,-4.7,10.14,-5.4,5.52,-2.32,-2.86,-2.86,16.32,13.3,22.06,1.08,-7.56,21.96,-3.82,2.3,-4.84,2.62,-2.74,-6.6,0.27,-0.3,0.42,-158,-40.4,-203.5,-2711.45813,1293.89746,-3.71033,-2699.86548,633.79848,107.11332
18.1,0,180.3,122.04,420.14,-132.14,-66.08,-13.58,-60.62,235.88,214.16,-97.62,-24.58,-20.24,-64.76,-81.82,53.74,-62.84,0.7,-0.22,-0.04,0.09,0.98,6.3,-6.2,-4,10.14,-3.4,6.52,-0.32,-0.86,-0.86,6.32,10.3,26.06,-2.92,-5.56,1.96,-2.82,4.3,-6.84,4.62,-4.74,-14.6,0.5,-0.42,0.46,-178.7,-119.7,-87.6,-2711.2456,1294.04278,-3.66186,-2696.83813,664.89297,102.02368
18.12,0,178.3,136.04,470.14,-138.14,-76.08,8.42,-56.62,231.88,218.16,-95.62,-27.58,-40.24,-44.76,-49.82,26.74,-40.84,-3.3,-20.22,-0.04,0.09,0.98,9.9,-2.1,-4.7,13.14,-4.4,3.52,-1.32,-4.86,-0.86,12.32,9.3,27.06,-0.92,-3.56,6.96,-2.82,3.3,-5.84,3.62,-4.74,-15.6,0.21,-0.33,0.69,-199.5,-207.3,-22.4,-2711.00586,1294.02936,-3.36962,-2691.58923,697.78934,93.12459
18.14,0,178.3,147.04,504.14,-142.14,-82.08,-20.58,-57.62,235.88,220.16,-89.62,-27.58,3.76,-29.76,-30.82,14.74,-24.84,-2.3,-18.22,-0.03,0.1,0.99,17.4,7.7,-6,5.14,-0.4,5.52,-1.32,-2.86,25.14,8.32,12.3,30.06,-1.92,-3.56,9.96,-2.82,2.3,-5.84,2.62,-5.74,-17.6,-0.13,-0.08,0.68,-201.6,-219.6,-16.3,-2711.00891,1294.67554,-3.47688,-2685.10742,730.57611,80.76098
18.16,0,172.3,150.04,530.14,-143.14,-89.08,-21.58,-51.62,243.88,224.16,-81.62,-28.58,-45.24,-19.76,-17.82,8.74,-13.84,-1.3,-25.22,-0.04,0.1,0.98,21.9,14.7,-7.2,6.14,-6.4,2.52,0.68,-3.86,22.14,9.32,13.3,30.06,-2.92,-1.56,29.96,-1.82,4.3,-6.84,3.62,-4.74,-19.6,-0.42,-0.07,0.9,-193.7,-249.7,-64,-2710.72583,1295.13629,-3.44953,-2676.26025,763.30246,66.84117
18.18,0,157.3,148.04,536.14,-138.14,-98.08,-5.58,-46.62,249.88,233.16,-75.62,-31.58,-36.24,-11.76,-6.82,2.74,-2.84,-1.3,-20.22,-0.06,0.11,0.96,23.5,17.7,-6.8,9.14,-7.4,2.52,-0.32,-4.86,15.14,3.32,12.3,34.06,-1.92,-2.56,16.96,-3.82,1.3,-6.84,0.62,-3.74,-8.6,-0.84,-0.07,1.26,-211.2,-219.2,-95.5,-2710.95569,1295.57568,-3.14862,-2665.92541,795.24835,53.17796
18.2,0,155.3,141.04,525.14,-134.14,-104.08,-21.58,-38.62,257.88,234.16,-68.62,-35.58,-31.24,-3.76,-3.82,0.74,-0.84,-3.3,-13.22,-0.08,0.12,0.96,23.1,15.2,-5.9,4.14,-3.4,1.52,-0.32,-4.86,22.14,4.32,11.3,34.06,-3.92,-1.56,-0.04,-2.82,5.3,-6.84,3.62,-5.74,-15.6,-0.73,0.02,1.38,-234.5,-150.8,-98.5,-2711.65857,1296.25775,-2.46233,-2653.36279,825.70578,41.28286
18.22,0,151.3,136.04,515.14,-130.14,-113.08,5.42,-32.62,256.88,238.16,-65.62,-37.58,-16.24,-1.76,-3.82,-0.26,0.16,-1.3,-14.22,-0.09,0.13,0.96,24.6,8.1,-4.5,11.14,-10.4,-0.48,1.68,-7.86,17.14,5.32,10.3,32.06,-3.92,-1.56,-6.04,-3.82,4.3,-5.84,2.62,-4.74,-15.6,-0.68,0.34,1.39,-247.4,-146.4,-98,-2711.40442,1296.64111,-2.03511,-2639.25073,854.57098,29.79943
18.24,0,143.3,131.04,510.14,-122.14,-115.08,-8.58,-32.62,253.88,233.16,-55.62,-38.58,-13.24,-0.76,-2.82,-0.26,1.16,-0.3,-13.22,-0.08,0.15,0.95,23.1,3.5,-3.7,8.14,-6.4,0.52,1.68,-6.86,23.14,-3.68,8.3,35.06,-3.92,0.44,-3.04,-4.82,4.3,-6.84,3.62,-3.74,-25.6,-0.81,0.71,1.44,-225.2,-144.8,-102,-2711.22314,1297.22461,-1.85561,-2623.60376,880.5039,18.8051
18.26,0,138.3,123.04,502.14,-116.14,-119.08,-4.58,-25.62,244.88,229.16,-52.62,-37.58,-20.24,-1.76,-0.82,-0.26,3.16,-0.3,-15.22,-0.07,0.15,0.97,23.1,2.9,-4.3,9.14,-6.4,2.52,-1.32,-4.86,7.14,3.32,11.3,32.06,-2.92,-2.56,2.96,-1.82,3.3,-7.84,1.62,-3.74,-19.6,-0.9,0.99,1.43,-176.8,-135.1,-104.4,-2710.32727,1297.26269,-2.08464,-2611.1593,903.42163,10.46001
18.28,0,132.3,113.04,490.14,-109.14,-122.08,-6.58,-21.62,241.88,219.16,-44.62,-39.58,-9.24,-1.76,-0.82,-1.26,1.16,-1.3,-12.22,-0.07,0.15,0.97,24.7,3.7,-5.2,7.14,-4.4,0.52,-1.32,-3.86,14.14,6.32,9.3,28.06,-1.92,-2.56,-2.04,-2.82,3.3,-6.84,2.62,-3.74,-14.6,-1.15,0.98,1.53,-126.3,-124.8,-79.8,-2710.51269,1298.55847,-1.54564,-2599.86542,921.60565,4.28302
18.32,0,123.3,82.04,470.14,-97.14,-124.08,4.42,-4.62,223.88,212.16,-37.62,-43.58,-1.24,1.24,0.18,-1.26,3.16,-2.3,-13.22,-0.1,0.18,0.93,27,-0.8,-5.1,5.14,-7.4,1.52,-0.32,-3.86,34.14,3.32,12.3,34.06,-3.92,-3.56,40.96,-2.82,1.3,-6.84,0.62,-3.74,-9.6,-1.24,1.05,0.96,-60.5,-30.5,15.3,-2712.08105,1299.7348,-0.09711,-2584.77075,941.82565,-2.45189
18.34,0,125.3,68.04,467.14,-95.14,-125.08,-18.58,3.38,213.88,217.16,-36.62,-43.58,-19.24,1.24,-0.82,-2.26,3.16,-2.3,-14.22,-0.1,0.2,0.91,21.9,-3.8,-4.5,12.14,-5.4,0.52,0.68,-7.86,12.14,12.32,17.3,32.06,-1.92,-2.56,19.96,-2.82,2.3,-6.84,1.62,-4.74,-18.6,-1.42,0.97,0.14,61.4,97.6,65.3,-2712.01867,1299.80853,0.19802,-2581.24561,946.45865,-2.80897
18.36,0,126.3,58.04,455.14,-88.14,-122.08,15.42,9.38,198.88,199.16,-28.62,-44.58,-22.24,-0.76,1.18,-2.26,4.16,-0.3,-12.22,-0.11,0.2,0.94,17.2,-7.1,-3.5,7.14,-4.4,0.52,4.68,-7.86,7.14,-2.68,23.3,53.06,-6.92,5.44,-8.04,-2.82,4.3,-6.84,-1.38,-3.74,-10.6,-0.23,0.16,1.35,16,100.5,2,-2712.00097,1299.94946,0.34495,-2580.86475,948.54043,-3.23586
18.38,0,121.3,56.04,436.14,-82.14,-114.08,15.42,6.38,176.88,185.16,-28.62,-39.58,-3.24,0.24,0.18,-1.26,3.16,-2.3,-14.22,-0.1,0.19,0.98,18.5,-11.5,-2.8,11.14,-17.4,7.52,-6.32,-6.86,11.14,1.32,35.3,80.06,-20.92,17.44,-3.04,10.18,17.3,22.16,-24.38,-7.74,1.4,0.02,0.04,1.05,-3.3,-16.8,-6.6,-2711.7843,1300.03351,1.13067,-2580.11517,948.95047,-4.31049
18.42,0,119.3,39.04,332.14,-55.14,-83.08,11.42,3.38,109.88,120.16,-19.62,-24.58,-27.24,1.24,-1.82,-1.26,2.16,-2.3,-12.22,-0.11,0.21,1.09,53.2,-21.9,2.4,-2.86,-58.4,56.52,-45.32,-2.86,9.14,10.32,82.3,119.06,-40.92,23.44,30.96,7.18,20.3,164.16,-89.38,-16.74,32.4,0.09,0.06,0.99,0.2,-0.8,-6.9,-2709.97473,1301.50085,3.52011,-2579.60693,950.05075,-4.17355
18.44,0,99.3,25.04,253.14,-40.14,-57.08,12.42,-5.62,38.88,73.16,-18.62,-12.58,15.76,1.24,-0.82,-2.26,3.16,-1.3,-14.22,-0.09,0.23,1.1,73.5,-30.1,5.4,-12.86,-75.4,79.52,-58.32,-3.86,10.14,19.32,102.3,132.06,-47.92,21.44,30.96,1.18,18.3,206.16,-105.38,-14.74,45.4,0.08,0.06,0.99,3.5,-4.2,-6,-2708.85156,1302.18555,6.34078,-2579.53033,950.05511,-4.411
18.46,0,81.3,-1.96,181.14,-27.14,-35.08,-16.58,-4.62,-20.12,42.16,-16.62,-1.58,18.76,-0.76,0.18,-1.26,5.16,-0.3,-16.22,-0.08,0.25,1.01,94.1,-27.3,4.2,-21.86,-78.4,112.52,-74.32,-4.86,8.14,14.32,123.3,152.06,-56.92,24.44,15.96,7.18,10.3,230.16,-117.38,-16.74,57.4,0.1,0.06,1,4,-5.4,-5.2,-2707.53235,1304.45325,9.52771,-2579.38019,950.36328,-4.56038
18.48,0,53.3,-51.96,111.14,-24.14,-17.08,2.42,-2.62,-42.12,30.16,-8.62,4.42,-15.24,0.24,-0.82,-2.26,3.16,-0.3,-12.22,0.25,0.18,1.4,107.3,-45.8,-4.1,-34.86,-94.4,152.52,-88.32,-8.86,14.14,18.32,139.3,163.06,-62.92,27.44,26.96,12.18,8.3,241.16,-121.38,-14.74,55.4,0.1,0.07,0.98,3.9,-1.5,-6.1,-2704.1449,1306.80774,14.52544,-2579.32379,950.41241,-4.70811
18.5,0,28.3,-50.96,67.14,-21.14,-5.08,11.42,-3.62,-24.12,18.16,-2.62,8.42,-25.24,0.24,-0.82,-3.26,2.16,-0.3,-12.22,0.19,0.04,1.52,90.5,-113.2,-53.7,-46.86,-90.4,191.52,-102.32,-8.86,4.14,19.32,150.3,165.06,-62.92,26.44,27.96,12.18,4.3,257.16,-127.38,-15.74,63.4,0.08,0.06,0.99,3.4,-1.6,-6.1,-2699.93506,1311.08899,21.50934,-2579.32379,950.41241,-4.70811
18.52,0,18.3,-15.96,45.14,-12.14,-4.08,10.42,-4.62,-17.12,16.16,-1.62,11.42,5.76,-0.76,1.18,-0.26,3.16,-1.3,-13.22,0.01,-0.07,1.12,94.9,-119.2,-71.2,-62.86,-99.4,225.52,-111.32,-11.86,14.14,20.32,155.3,171.06,-64.92,24.44,15.96,9.18,4.3,264.16,-130.38,-13.74,62.4,0.08,0.07,0.99,3.6,-3.5,-5.8,-2694.63806,1316.84662,28.52879,-2579.33563,950.51324,-4.81272
18.56,0,11.3,3.04,19.14,-2.14,2.92,2.42,-5.62,-18.12,15.16,-3.62,11.42,-0.24,0.24,2.18,-1.26,3.16,-2.3,-14.22,-0.09,-0.73,0.81,-89.6,-33.1,-86.4,-75.86,-99.4,273.52,-129.32,-12.86,-9.86,11.32,161.3,173.06,-64.92,26.44,16.96,9.18,3.3,253.16,-125.38,-12.74,56.4,0.09,0.07,0.98,3.8,-4,-5.6,-2680.34143,1334.71081,34.56212,-2579.2229,950.41366,-4.79911
18.58,0,3.3,0.04,19.14,-2.14,2.92,-6.58,-5.62,-19.12,22.16,-5.62,12.42,-28.24,-0.76,1.18,-1.26,1.16,-0.3,-8.22,-0.28,-0.59,0.59,-100,-39,-98.4,-76.86,-109.4,283.52,-130.32,-15.86,-25.86,19.32,156.3,164.06,-61.92,23.44,15.96,8.18,3.3,241.16,-123.38,-10.74,48.4,0.08,0.06,0.98,3.9,-4.2,-5.7,-2668.78637,1346.31744,34.05836,-2578.99207,950.63522,-4.62493
18.6,0,7.3,3.04,17.14,-2.14,2.92,16.42,-5.62,-14.12,18.16,-3.62,12.42,-17.24,0.24,1.18,-1.26,2.16,-0.3,-6.22,-0.25,-0.38,0.49,-96.6,-11,-101.3,-80.86,-107.4,302.52,-138.32,-15.86,-37.86,6.32,153.3,165.06,-58.92,25.44,15.96,6.18,3.3,221.16,-116.38,-10.74,55.4,0.08,0.06,0.98,4.4,-4.9,-5.8,-2655.54858,1359.47241,30.91442,-2579.08685,951.02908,-4.64929
18.62,0,3.3,-0.96,14.14,-1.14,0.92,-7.58,-4.62,-16.12,14.16,-2.62,11.42,-14.24,0.24,0.18,-1.26,3.16,-0.3,-9.22,-0.38,-0.27,0.74,-78.3,-7.2,-122.1,-84.86,-112.4,311.52,-142.32,-16.86,-30.86,16.32,153.3,166.06,-61.92,22.44,23.96,2.18,6.3,200.16,-109.38,-8.74,45.4,0.08,0.07,0.98,4.6,-5.4,-5.7,-2639.44336,1372.95508,26.20775,-2578.88849,950.56766,-4.55985
18.64,0,4.3,-0.96,7.14,0.86,1.92,24.42,-7.62,-16.12,17.16,-3.62,11.42,-7.24,0.24,1.18,-1.26,3.16,-1.3,-7.22,-0.49,-0.11,0.95,-91.3,14.9,-150.9,-87.86,-110.4,311.52,-140.32,-15.86,-8.86,6.32,150.3,168.06,-58.92,24.44,-13.04,1.18,8.3,188.16,-103.38,-8.74,43.4,0.08,0.07,0.98,3.5,-5.7,-5.4,-2621.05407,1386.30615,20.52938,-2578.99207,950.63522,-4.62493
18.66,0,2.3,3.04,10.14,1.86,2.92,8.42,-10.62,-12.12,19.16,-3.62,11.42,4.76,1.24,-0.82,-1.26,1.16,-3.3,-17.22,-0.39,0.14,1.02,-102.1,20.8,-175,-90.86,-108.4,309.52,-139.32,-14.86,-4.86,7.32,153.3,166.06,-59.92,24.44,25.96,1.18,11.3,185.16,-103.38,-10.74,40.4,0.09,0.06,0.98,2.9,-5.4,-5.8,-2601.0426,1398.78735,14.76616,-2579.12299,951.01343,-4.68709
18.68,0,0.3,-0.96,7.14,2.86,3.92,-19.58,-8.62,-15.12,20.16,-4.62,13.42,5.76,0.24,1.18,-2.26,3.16,-0.3,-17.22,-0.27,0.4,0.98,-97.2,32.5,-182.6,-93.86,-118.4,311.52,-140.32,-13.86,-13.86,-0.68,148.3,169.06,-59.92,24.44,-3.04,-3.82,14.3,185.16,-103.38,-8.74,40.4,0.08,0.07,0.98,3.2,-4.8,-5.7,-2580.86767,1410.49792,9.59516,-2578.99207,950.63522,-4.62493
18.7,0,3.3,4.04,6.14,2.86,2.92,4.42,-8.62,-16.12,15.16,-3.62,11.42,-14.24,-0.76,0.18,-2.26,2.16,-0.3,-16.22,-0.06,0.61,1.15,-87,26,-155.7,-96.86,-116.4,321.52,-144.32,-14.86,-2.86,-1.68,144.3,165.06,-60.92,23.44,11.96,-6.82,14.3,181.16,-102.38,-9.74,44.4,0.08,0.07,0.98,3.5,-4.7,-5.7,-2562.43475,1420.99585,4.74304,-2578.99207,950.63522,-4.62493
18.72,0,2.3,0.04,3.14,3.86,4.92,-13.58,-5.62,-16.12,18.16,-4.62,13.42,-4.24,1.24,-0.82,-1.26,2.16,-2.3,-4.22,-0.07,0.9,1.07,-82.1,3.9,-116.9,-105.86,-117.4,328.52,-144.32,-14.86,-18.86,-2.68,148.3,167.06,-57.92,23.44,-2.04,-9.82,18.3,175.16,-99.38,-9.74,31.4,0.08,0.06,0.98,3.4,-4.7,-5.9,-2546.19085,1429.72235,1.86407,-2579.08685,951.02908,-4.64929
18.74,0,0.3,4.04,6.14,2.86,4.92,-4.58,-7.62,-22.12,16.16,-4.62,14.42,5.76,-0.76,1.18,-1.26,2.16,-0.3,-9.22,-0.24,1.11,1.75,-54.6,-2.5,-75.4,-103.86,-118.4,329.52,-144.32,-16.86,-1.86,-1.68,141.3,165.06,-60.92,23.44,19.96,-12.82,21.3,167.16,-93.38,-9.74,33.4,0.1,0.06,0.97,3.9,-4.8,-5.9,-2532.70984,1436.7774,0.60426,-2578.98804,951.0029,-4.5028
18.76,0,-0.7,6.04,4.14,5.86,3.92,24.42,-1.62,-17.12,17.16,-7.62,12.42,4.76,2.24,0.18,-0.26,-2.84,-3.3,-7.22,-0.07,2.27,0.74,7.2,-70.7,27.9,-111.86,-112.4,336.52,-147.32,-13.86,-1.86,-8.68,146.3,165.06,-59.92,25.44,25.96,-15.82,24.3,149.16,-86.38,-5.74,25.4,0.09,0.06,0.99,4.6,-4.7,-6.3,-2527.65906,1438.59564,0.48162,-2578.85083,950.99261,-4.39239
18.78,0,2.3,12.04,6.14,1.86,0.92,12.42,-0.62,-14.12,26.16,-15.62,5.42,-6.24,1.24,4.18,2.74,-8.84,-4.3,-3.22,0.44,0.57,0.83,-10.4,-11.9,-0.7,-120.86,-111.4,342.52,-146.32,-11.86,4.14,-4.68,148.3,167.06,-59.92,24.44,4.96,-15.82,25.3,126.16,-76.38,-6.74,27.4,0.08,0.06,0.99,5.7,-4.7,-6.2,-2527.81885,1437.47754,0.34156,-2578.87366,951.45672,-4.39997
18.8,0,-5.7,0.04,21.14,-7.14,-2.08,1.42,-9.62,-21.12,34.16,-22.62,6.42,-9.24,1.24,7.18,2.74,-4.84,-2.3,-7.22,-0.07,-0.05,0.88,-25.1,-10.6,3.9,-114.86,-101.4,339.52,-146.32,-10.86,-4.86,-4.68,147.3,166.06,-58.92,22.44,6.96,-18.82,31.3,96.16,-59.38,-4.74,19.4,0.09,0.06,1,6.5,-5.2,-6.3,-2527.07947,1436.52032,0.31683,-2578.65277,951.50299,-4.14685
18.82,0,4.3,3.04,52.14,-22.14,-5.08,2.42,-22.62,-0.12,43.16,-36.62,-0.58,10.76,6.24,12.18,11.74,-22.84,-8.3,-5.22,-0.01,0.15,0.94,-41.5,-21.1,-1.2,-114.86,-102.4,322.52,-140.32,-9.86,-28.86,-8.68,144.3,160.06,-55.92,26.44,13.96,-18.82,40.3,63.16,-39.38,-4.74,5.4,0.09,0.07,1,8.1,-5.8,-7,-2527.24963,1436.33966,0.1828,-2578.32239,951.71454,-3.66205
18.84,0,35.3,5.04,90.14,-36.14,-8.08,-17.58,-37.62,31.88,78.16,-54.62,-6.58,-27.24,9.24,11.18,44.74,-36.84,-12.3,9.78,-0.04,0.09,0.99,-12.8,-7.8,-4.2,-115.86,-85.4,294.52,-132.32,0.14,7.14,-0.68,135.3,157.06,-52.92,24.44,9.96,-22.82,49.3,34.16,-19.38,-3.74,-14.6,0.1,0.06,1.03,12,-5,-8.4,-2526.96765,1436.72046,-0.93039,-2578.20496,951.65558,-3.24123
18.86,0,84.3,7.04,143.14,-62.14,-22.08,-14.58,-59.62,84.88,110.16,-68.62,-10.58,-25.24,1.24,0.18,93.74,-48.84,-7.3,20.78,-0.06,0.08,1,-5.2,-5.1,-4.5,-108.86,-75.4,258.52,-115.32,8.14,-3.86,6.32,129.3,140.06,-41.92,21.44,14.96,-14.82,37.3,8.16,-1.38,-3.74,-9.6,0.13,0.04,1.19,26.1,-0.2,-13.8,-2526.86987,1436.87115,-1.03603,-2577.20941,951.66482,-2.38706
18.88,0,105.3,19.04,193.14,-82.14,-33.08,-28.58,-73.62,123.88,136.16,-78.62,-8.58,24.76,3.24,-1.82,119.74,-56.84,-7.3,26.78,-0.04,0.09,0.98,-1,-0.8,-5,-98.86,-39.4,215.52,-90.32,16.14,-0.86,-1.68,98.3,110.06,-25.92,15.44,0.96,-3.82,12.3,-2.84,6.62,-7.74,-15.6,0.22,0.06,1.33,121.3,0.8,-27.3,-2526.5058,1436.9978,-1.53783,-2575.27222,952.1886,0.42087
18.9,0,116.3,25.04,227.14,-97.14,-39.08,-19.58,-81.62,149.88,156.16,-89.62,-13.58,-2.24,-2.76,-8.82,132.74,-64.84,-7.3,31.78,-0.05,0.09,0.97,-0.3,2.5,-7,-68.86,15.6,154.52,-50.32,20.14,19.14,-19.68,36.3,79.06,-9.92,15.44,-5.04,-0.82,6.3,-1.84,5.62,-7.74,-19.6,0.37,0.18,1.39,189.2,8.4,-49,-2526.67389,1437.42584,-2.08525,-2571.52393,951.80212,5.17083
18.92,0,124.3,19.04,249.14,-109.14,-47.08,-33.58,-84.62,159.88,180.16,-105.62,-16.58,7.76,-13.76,-10.82,142.74,-69.84,-2.3,33.78,-0.07,0.09,0.97,0,0.9,-6.6,-46.86,-9.4,104.52,-21.32,14.14,21.14,-28.68,-5.7,51.06,-3.92,10.44,-22.04,-1.82,5.3,-2.84,6.62,-6.74,-17.6,0.56,0.15,1.83,232.2,-19.9,-77.3,-2526.58349,1437.45056,-2.13606,-2568.96558,953.87323,12.44695
18.94,0,120.3,21.04,277.14,-121.14,-54.08,-46.58,-83.62,168.88,206.16,-115.62,-17.58,-28.24,-15.76,-10.82,149.74,-72.84,-3.3,38.78,-0.07,0.1,0.97,-0.3,-3.6,-5.8,-46.86,-48.4,56.52,-20.32,9.14,3.14,-20.68,-2.7,35.06,2.08,4.44,-5.04,-2.82,2.3,-3.84,1.62,-4.74,-21.6,0,-0.03,1.98,206.7,1.1,-85.5,-2526.52636,1437.5401,-2.11867,-2561.50195,957.81988,22.70314
18.96,0,122.3,16.04,301.14,-131.14,-58.08,-47.58,-94.62,169.88,212.16,-118.62,-19.58,-39.24,-19.76,-11.82,147.74,-73.84,-1.3,34.78,-0.05,0.09,0.97,-0.6,-5.6,-5.5,-24.86,-11.4,29.52,-11.32,5.14,16.14,-10.68,13.3,34.06,2.08,1.44,-3.04,-3.82,4.3,-4.84,3.62,-2.74,-17.6,0.51,-0.62,1.4,214.4,11.9,-122,-2526.52636,1437.5401,-2.11867,-2552.15222,962.92114,34.40523
18.98,0,121.3,23.04,320.14,-138.14,-62.08,-16.58,-95.62,173.88,216.16,-117.62,-16.58,2.76,-22.76,-9.82,140.74,-72.84,-0.3,33.78,-0.07,0.1,0.97,-1.2,-7.7,-5.7,-1.86,-8.4,8.52,-2.32,-1.86,6.14,3.32,12.3,28.06,1.08,-2.56,2.96,-0.82,3.3,-3.84,2.62,-5.74,-13.6,0.29,-1.07,1.64,113,1.6,-213.9,-2526.45379,1437.55609,-2.12851,-2539.66894,968.43686,46.71381
19,0,114.3,15.04,335.14,-141.14,-64.08,-40.58,-101.62,167.88,215.16,-113.62,-16.58,-17.24,-24.76,-6.82,130.74,-67.84,-0.3,30.78,-0.06,0.09,0.96,-1.7,-8.7,-5.2,-1.86,-4.4,12.52,-3.32,-0.86,14.14,1.32,14.3,31.06,-0.92,-2.56,-8.04,-0.82,2.3,-4.84,0.62,-5.74,-17.6,0.34,-1.02,0.99,-19.5,22.6,-210.2,-2526.39947,1437.58459,-2.07977,-2522.67261,974.51211,57.95141
19.02,0,120.3,15.04,351.14,-147.14,-66.08,-36.58,-97.62,162.88,209.16,-110.62,-17.58,-9.24,-20.76,-3.82,115.74,-64.84,-2.3,23.78,-0.06,0.08,0.96,-0.4,-8.3,-5.2,-3.86,-4.4,11.52,-3.32,-0.86,8.14,6.32,7.3,24.06,0.08,-4.56,2.96,-1.82,4.3,-5.84,3.62,-3.74,-14.6,0.68,-0.9,0.61,-24.4,3.2,-156,-2526.37738,1437.65179,-2.09158,-2500.16809,981.64001,65.51687
19.04,0,114.3,16.04,362.14,-149.14,-68.08,-39.58,-100.62,160.88,212.16,-108.62,-17.58,-27.24,-21.76,-0.82,94.74,-56.84,-0.3,19.78,-0.05,0.09,0.96,0.2,-7.7,-5.3,1.14,-4.4,10.52,-1.32,-3.86,2.14,3.32,5.3,26.06,-0.92,-4.56,-0.04,-2.82,2.3,-5.84,0.62,-4.74,-17.6,0.59,-0.89,0.63,-47.8,-57.5,-80.1,-2526.31592,1437.55292,-1.99239,-2473.7865,987.84143,69.81707
19.06,0,114.3,17.04,376.14,-153.14,-67.08,-43.58,-103.62,157.88,206.16,-101.62,-16.58,-21.24,-19.76,2.18,75.74,-48.84,-2.3,5.78,-0.05,0.09,0.96,0.2,-8.3,-5.5,0.14,-11.4,7.52,-1.32,-4.86,4.14,4.32,6.3,28.06,-0.92,-2.56,-7.04,-2.82,3.3,-4.84,0.62,-3.74,-13.6,0.44,-0.75,0.68,-64.3,-79.4,-7.5,-2526.31433,1437.61188,-2.02408,-2442.36548,994.37787,70.25706
19.08,0,120.3,20.04,387.14,-156.14,-67.08,-36.58,-107.62,155.88,205.16,-100.62,-17.58,-9.24,-21.76,5.18,61.74,-46.84,-1.3,9.78,-0.05,0.09,0.96,-0.1,-8.5,-5.6,-1.86,-6.4,8.52,-2.32,-2.86,-3.86,9.32,4.3,24.06,-0.92,-3.56,-8.04,-1.82,4.3,-6.84,1.62,-4.74,-15.6,0.22,-0.64,0.78,-88.3,-100.2,30.1,-2526.07794,1437.65546,-1.81672,-2407.82495,1000.45709,68.13331
